10.1016/j.ecolind.2013.06.009,"2009; Buisson et al., 2013; Keith et al., 2011; Logez et al., 2013), FishBase (Froese and Pauly, 2012) and from expert knowledge. These biological",Ecological Indicators,A multi-faceted framework of diversity for prioritizing the conservation of fish assemblages,FishBase
10.1016/j.envres.2011.07.008,"observations made in this area (Gonza´ lezGa´ ndara et al., 2003) and Fishbase (Froese and Pauly, 2010). Biomass was estimated from the biomass",Environmental Research,Predicted impact of the invasive lionfish Pterois volitans on the food web of a Caribbean coral reef,FishBase
10.1111/bij.12378,"geographical distribution of D. aruanus [from the point map presented in FishBase (Froese & Pauly, 2012); accessed 30 July 2012]; the dotted",Biological Journal of the Linnean Society,"Phylogeography of the humbug damselfish, Dascyllus aruanus (Linnaeus, 1758): evidence of Indo-Pacific vicariance and genetic differentiation of peripheral populations",FishBase
10.1111/brv.12196,"affected provincial boundaries. Family categorizations were extracted from FishBase (Froese & Pauly, 2014) and followed Berra (2007). (2) Data",Biological Reviews,Fish faunal provinces of the conterminous United States of America reflect historical geography and familial composition,FishBase
10.1016/j.devcel.2019.07.016,"which could promote nucleosome displacement. Using a single molecule RNA-FISHbased approach to detect centromere transcripts, we found that centromere",Developmental Cell,Quiescent Cells Actively Replenish CENP-A Nucleosomes to Maintain Centromere Identity and Proliferative Potential,FishBase
10.1016/j.ecoinf.2022.101953,"repository (Looby et al., 2021b). 2.1.4. Fish species information from FishBase In addition to the types of data that we have gathered ourselves,",Ecological Informatics,FishSounds Version 1.0: A website for the compilation of fish sound production information and recordings,FishBase
10.1111/jai.13367,".961  107.72–342.01 0.0151 2.71 .00386–.0593 2.32–3.10 .950  LWR predictions in FishBase, the b values of Histiopterus typus fell within the 95% confidence",Journal of Applied Ichthyology,Length-weight relationships of three fish species from the South China Sea,FishBase
10.1080/24701394.2016.1209195,"2nd ed. Chichester: John Wiley & Sons, Ltd. Froese R, Pauly D. 2016. FishBase. World Wide Web electronic publication [Internet]. [cited 2016",Mitochondrial DNA Part A,Genetic diversity and demographic history of the giant river catfish Sperata seenghala inferred from mitochondrial DNA markers,FishBase
10.1111/jfb.13133,"Society. 646   For all other areas: Froese, R. & Pauly, D. (Eds) (2013). FishBase. World Wide Web electronic publication. Available at http://www.ﬁshbase.org/Search.php FAO",Journal of Fish Biology,Issue Information,FishBase
10.1002/etc.3796,"http://habitatnews.nus.edu.sg/guidebooks/marinefish/. 45. Froese R, Pauly D, Woodland D. 2016. FishBase. Vol 2016. World Wide Web electronic publication. [Cited 2017",Environmental Toxicology and Chemistry,Stable nitrogen and carbon isotopes in sediments and biota from three tropical marine food webs: Application to chemical bioaccumulation assessment,FishBase
10.1080/15287394.2014.866926,"methylmercury in food. EFSA J. 10: 2985. Froese, R., and Pauly, D., eds. 2013. FishBase. www.ﬁshbase.org, version June 2013. Givens, M. L., Lu, C.,","Journal of Toxicology and Environmental Health, Part A",Children's Health Risk and Benefits of Fish Consumption: Risk Indices Based on a Diet Diary Follow-Up of Two Weeks,FishBase
10.1577/1548-8446-22-2,now get data from field sites automatically. Your office PC runs our Fishbase software to receive calls and store data on disk from multiple,Fisheries,"Full Issue Article Volume 22, Issue 2",FishBase
10.1577/1548-8446-21-9,now get data from field sites automatically. Your office PC runs our Fishbase software to receive calls and store data on disk from multiple,Fisheries,"Full Issue Article Volume 21, Issue 9",FishBase
10.1016/j.ocecoaman.2016.06.001,"Estimates of the maximum recorded size of the species were derived from the FishBase (Froese and Pauly, 2010) and size structure of the catches",Ocean & Coastal Management,Size structure and gear selectivity of target species in the multispecies multigear fishery of the Kenyan South Coast,FishBase
10.1016/j.rsma.2016.04.006,characteristics. The identification of the fish species caught was verified using Fishbase (http://www.fishbase.org) and IRD fish species identification,Regional Studies in Marine Science,Seasonal changes in water quality and fisheries of Tanbi Wetland National Park,FishBase
10.1080/15564894.2012.708008,Marine species are characterized by a value between one and ﬁve following FishBase 98 (Froese and Pauly 1998). The numerical value portrays the,The Journal of Island and Coastal Archaeology,"Evaluating Formational Models for Late Archaic Shell Rings of the Southeastern United States Using Vertebrate Fauna From the St. Catherines Shell Ring, St. Catherines Island, Georgia",FishBase
10.1016/j.ecoinf.2012.05.008,"crustaceans. According to  the estimated trophic levels of ﬁshes (data from FISHBASE, http://  www.ﬁshbase.net/), ﬁshes were divided into three",Ecological Informatics,"Characterization, ecological and health risks of DDTs and HCHs in water from a large shallow Chinese lake",FishBase
10.1016/j.fishres.2014.01.013,"Autonomous governments, Table S1, supplementary material).  weight (using FishBase, Froese and Pauly, 2013) and scaling total catches to 100%",Fisheries Research,Closer to reality: Reconstructing total removals in mixed fisheries from Southern Europe,FishBase
10.1111/j.1365-2486.2009.01848.x,"set), zooplankton diversity and size (CPR data set) and the Atlantic cod (Fishbase data set) (Beaugrand et al., 2008). An increase in the variance",Global Change Biology,Rapid biogeographical plankton shifts in the North Atlantic Ocean,FishBase
10.1002/aqc.731,"Resilience assessments, based on life-history characteristics, found on FishBase (Froese and Pauly, 2004) were available for the majority (77%)",Aquatic Conservation: Marine and Freshwater Ecosystems,"Extent and possible conservation implications of fish use for research, testing and education in North America",FishBase
10.1002/aqc.693,"Hughes (2001) and Mora et al. (2003) for literature sources) and from FISHBASE (Froese and Pauly, 2003). These lists were completed with recent",Aquatic Conservation: Marine and Freshwater Ecosystems,Implications of biogeography in the use of butterflyfishes (Chaetodontidae) as indicators for Western and Central Pacific areas,FishBase
10.1002/aqc.769,"mean trophic level. This indicator depends on information taken from FishBase ‘ecology table’ (Pauly and Christensen, 1995; Froese and Pauly,",Aquatic Conservation: Marine and Freshwater Ecosystems,Alternatives to taxonomic-based approaches to assess changes in transitional water communities,FishBase
10.1139/cjz-2014-0218,"97(2): 280–292. doi:10. 2307/2425094. Froese, R., and Pauly, D. 2012. FishBase database. Available from http://www. FishBase.org [accessed",Canadian Journal of Zoology,Seasonal diet of the northern river otter ( Lontra canadensis ): what drives prey selection?,FishBase
10.1111/j.1439-0485.2010.00366.x,"et al. 2002a; (d) Matthiessen et al. 2003; (e) Lopes et al. 2006; (f) FishBase 2009, (g) Morato et al. 1999; (h) O’Sullivan et al. 2004; (i)",Marine Ecology,The trophic blockage hypothesis is not supported by the diets of fishes on Seine Seamount,FishBase
10.1111/fog.12101,"Trichiurus japonicus  Largehead hairtail Warm water 20–140 1 65.8* Apr–Oct  *FishBase (Froese and Pauly, 2013). †It is the main species of “other",Fisheries Oceanography,Effects of climate on temporal variation in the abundance and distribution of the demersal fish assemblage in the Tsushima Warm Current region of the Japan Sea,FishBase
10.1002/etc.2504,Available from: http://www.piercelaw.edu/risk/vol4/ summer/lakind.htm. 40. Fishbase. [cited 2009 October 12]. Available from: www.ﬁshbase.org.,Environmental Toxicology and Chemistry,"A physiologically-based pharmacokinetic model for disposition of 2,3,7,8-TCDD in fathead minnow and medaka",FishBase
10.1038/s41588-021-00836-9,"distribution regions of each species, which were acquired from the open source FishBase database (www.fishbase.se). The L, R and LR represent sequenced",Nature Genetics,Large-scale sequencing of flatfish genomes provides insights into the polyphyletic origin of their specialized body plan,FishBase
10.1007/s00436-013-3423-2,a junior synonym of C. argus (Serranidae: Epinephelinae) according to Fishbase (Froese and Pauly 2012). The species was later reported from,Parasitology Research,Bucephalidae (Platyhelminthes: Digenea) of Plectropomus (Serranidae: Epinephelinae) in the tropical Pacific,FishBase
10.1007/s00436-015-4724-4,"71:56–69. doi:10.1111/j.1095-8649.2007.01683.x Froese R, Pauly D (2015) FishBase. In: World wide web electron. Publ. Wwwfishbaseorg. http://www.fishbase.org/.",Parasitology Research,Cooling water of power plant creates “hot spots” for tropical fishes and parasites,FishBase
10.1007/s00436-016-5168-1,"105:369–381. doi:10.1111/j.1095-8312.2011.01802.x Froese R, Pauly D (2011) FishBase. World Wide Web electronic publication (www.fishbase.org) Gaither",Parasitology Research,A case of complete loss of gill parasites in the invasive cichlid Oreochromis mossambicus,FishBase
10.1016/j.geomorph.2006.06.035,"Geographical Studies 23, 71–86 (April). Froese, E.O., Pauly, D., 2003. Fishbase. ICLARM, Manila, Philippines. www.fishbase.org. Gehrke, P.C.,",Geomorphology,Confronting hysteresis: Wood based river rehabilitation in highly altered riverine landscapes of south-eastern Australia,FishBase
10.1016/j.ecss.2004.03.014,"Gulf (Greece). Marine Ecology 8, 59e73. Froese, R.J., Pauly, D., 2003. FishBase. World wide web electronic publication. Version 3. Available","Estuarine, Coastal and Shelf Science",Changes in wild fish assemblages after the establishment of a fish farming zone in an oligotrophic marine ecosystem,FishBase
10.1016/j.ecss.2013.11.013,"Mazzola, A., Maci, S., Basset, A., 2013c. Cross-validation of d15N and FishBase estimates of ﬁsh trophic position in a Mediterranean lagoon:   128","Estuarine, Coastal and Shelf Science",Size at the onset of maturity (SOM) revealed in length–weight relationships of brackish amphipods and isopods: An information theory approach,FishBase
10.1016/j.seares.2014.02.004,"based on previous studies (Henriques et al., 2008; Pais et al., 2012) and FishBase online database (Froese and Pauly, 2012). Trophic guilds were",Journal of Sea Research,Identifying functional homogeneity in a dynamic environment: Application to soft-substrate fish assemblages off the Portuguese coast,FishBase
10.1016/j.marenvres.2013.05.012,"Upper Saddle River. Electronic references Froese, R., Pauly, D., 2008. FishBase. Available at: http://www.ﬁshbase.org (last accessed 10.07.08.).",Marine Environmental Research,Fish assemblages on shipwrecks and natural rocky reefs strongly differ in trophic structure,FishBase
10.1016/j.fishres.2014.01.020,"species. Bol. Inst. Esp. Oceanogr. 19, 483–491. Froese, R., Pauly, D., 2010. FishBase, Available at: http://www.fishbase.org Garcia-Charton, J.A.,",Fisheries Research,Geospatial assessment of fishing quality considering environmental and angler-related factors,FishBase
10.1002/ece3.2979,"Barbera, and Haroun (2004). Most values and at-  tributes were compiled from Fishbase (www.fishbase.org; Froese  & Pauly, 2002), but also from existing",Ecology and Evolution,“How” and “what” matters: Sampling method affects biodiversity estimates of reef fishes,FishBase
10.1007/s12237-020-00865-3,"United Kingdom 86 (6): 1421– 1422. Froese, R. and D. Pauly. Editors. 2019. FishBase. World Wide Web electronic publication. www.fishbase.org, version",Estuaries and Coasts,Diel Variability and Influence of Artificial Light on Fish and Macroinvertebrate Communities in Gulf of Mexico Seagrass Beds,FishBase
10.1023/B:RFBF.0000033122.90679.97,"Scientiﬁc Books, Koenigstein, viii+759 pp. Froese, R. and Pauly, D. (2002) FishBase 2002. Electronic version: www.ﬁshbase.org. Galzin, R. (1985)",Reviews in Fish Biology and Fisheries,"The Humphead Wrasse, Cheilinus Undulatus: Synopsis of a Threatened and Poorly Known Giant Coral Reef Fish",FishBase
