10.1016/j.jaridenv.2003.12.008,"specialists that did not have equal chance of occurrence at all sites (such as Neotoma lepida, Peromyscus crinitus, P. truei, etc.) because their habitat",Journal of Arid Environments,Community- and landscape-level responses of reptiles and small mammals to feral-horse grazing in the Great Basin,Neotoma
10.1016/S0140-1963(05)80004-7,"sites. An alternative deposit, middens constructed by packrats (genus Neotoma), have become extremely useful for reconstruction of former",Journal of Arid Environments,"Vegetation history and paleoclimates of the coastal lowlands of Sonora, Mexico — pollen records from packrat middens",Neotoma
10.3133/b730B,"carefully studied and finds it can not be distinguished from similar jaws of Neotoma albigulus, a species of wood rat now living in that general",Bulletin,"Contributions to economic geology, 1921, Part II, Mineral fuels--Erosion and sedimentaition in the Papago country, Arizona, with a sketch of the geology",Neotoma
10.3133/pp1370A,"Spaulding (1984) from analysis of fossil plant macrofossils from packrat (Neotoma sp.) middens is given in table 3. Investigators concur that,",Professional Paper,"Studies of geology and hydrology in the Basin and Range Province, Southwestern United States, for isolation of high-level radioactive waste; basis of characterization and evaluation",Neotoma
10.1196/annals.1428.066,"observed.1–5 The reported reservoir in California is the dusky-footed woodrat (Neotoma fuscipes), with seroprevalence ranging from 17% to 80%, A. phagocytophilum",Annals of the New York Academy of Sciences,Possible Differential Host Tropism in Anaplasma phagocytophilum Strains in the Western United States,Neotoma
10.1016/j.quaint.2012.08.1502,"Quaternary climate shifts at a variety of temporal scales. We focus on Neotoma (woodrats), a taxa with perhaps the best-resolved paleorecord",Quaternary International,A comparison of multiple methods used to reconstruct climate fields during the Common Era,Neotoma
10.2193/2007-415,found 28% of retrieved radios (n ¼ 78) in rubbish nests of woodrats (Neotoma spp.). Such movement and disturbance of carcasses and radios,Journal of Wildlife Management,Implications of Woodrats and Other Scavengers for Avian Telemetry Studies,Neotoma
10.1111/j.1469-7998.2009.00565.x,"pocket gophers (Thomomys spp.), jackrabbits (Lepus spp.) and woodrats (Neotoma spp.) (Fig. 3). Standardized diet breadth for bobcats was 0.39",Journal of Zoology,Competition and coexistence in sympatric bobcats and pumas,Neotoma
10.1111/j.1095-8312.2012.02028.x,"commensalism with man. However, this is not always true, and woodrats (Neotoma spp.) decreased (Smith, Browning & Shepherd, 1998). Another",Biological Journal of the Linnean Society,Temporal and geographical variation in skull size of the red fox ( Vulpes vulpes ) and the Eurasian badger ( Meles meles ) in Austria,Neotoma
10.1139/z89-118,"in low numbers. The remaining species captured, Microtus longicaudus, Neotoma cinerea, and Mustela erminea, were infrequently captured (<0.1%)",Canadian Journal of Zoology,Habitat use by small mammals on early-growth clear-cuttings in western Oregon,Neotoma
10.1139/z03-051,"137–154. Reichman, O.J. 1988. Caching behaviour by eastern woodrats, Neotoma floridana, in relation to food perishability. Anim. Behav. 36:",Canadian Journal of Zoology,"Foraging in the subterranean social Damaraland mole-rat, Cryptomys damarensis : an investigation into size-dependent geophyte utilization and foraging patterns",Neotoma
10.1016/S0006-3207(02)00121-0,"fornicatus, Peromyscus guardia mejiae, P. g. harbinsoni, P. pembertoni, and Neotoma bunkeri). Two species are at risk of extinction (Dipodomys insularis",Biological Conservation,Current status of rodents on islands in the Gulf of California,Neotoma
10.1016/S0378-1127(00)00638-1,"(12), Zapus trinotatus (12), Scapanus orarius (10), Sorex palustris (2), Neotoma cinerea (1). b Number of individuals captured.  297   298 A.B.",Forest Ecology and Management,Small mammals in young forests: implications for management for sustainability,Neotoma
10.1016/S0003-3472(76)80112-1,"181-187  SOCIAL BEHAVIOUR IN CONFINED POPULATIONS OF THE ALLEGHENY WOODRAT, NEOTOMA FLORIDANA MAGISTER  BY K. P. KINSEY* Department of Biology,",Animal Behaviour,"Social behaviour in confined populations of the Allegheny woodrat, Neotoma floridana magister",Neotoma
10.1016/j.foreco.2006.09.035,"S.B., Ford, W.M., Wood, P.B., Mengak, M.T., 2002. Allegheny woodrat (Neotoma magister) food habits in the central Appalachians American midland",Forest Ecology and Management,Spatio-temporal availability of soft mast in clearcuts in the Southern Appalachians,Neotoma
10.1901/jeab.1993.60-621,"Mantor, H. (1970). Shaping of free- operant avoidance in the wood rat, Neotoma floridana. Psychonomic Science, 20, 263-265. Powell, R. W.,",Journal of the Experimental Analysis of Behavior,RESPONDING CHANGES SYSTEMATICALLY WITHIN SESSIONS DURING CONDITIONING PROCEDURES,Neotoma
10.1029/WR001i002p00193,"New Jersey pine barrens, Bull. Torrey Botan. Club, 82, 155-162, 1955. Neotoma Ecological and Biological Laboratory, Columbus, Ohio, unpublished",Water Resources Research,Canopy and litter interception of rainfall by hardwoods of eastern United States,Neotoma
10.1002/aps3.11322,"using Late Quaternary (<50,000 years ago) plant macrofossils in packrat (Neotoma spp.) middens (Harbert and Nixon, 2018). The analysis of the",Applications in Plant Sciences,cR acle: R tools for estimating climate from vegetation,Neotoma
10.1016/j.ecoinf.2011.08.004,trinotatus) Townsend mole (Scapanus townsendii) Dusky-footed woodrat (Neotoma fuscipes) Townsend chipmunk (Eutamias townsendii) Northern ﬂying,Ecological Informatics,Statistical precision of diet diversity from scat and pellet analysis,Neotoma
10.1016/S0003-3472(74)80005-9,"behaviour of two species of cricetid rodents, white-throated wood rats (Neotoma albigula) and golden mice (Oehrotomys nuttalli). The two species",Animal Behaviour,Copulatory behaviour of white-throated wood rats (Neotoma albigula) and golden mice (Ochrotomys nuttalli),Neotoma
10.3133/ofr20051167,leucogaster  northern grasshopper mouse  Onychomys torridus  southern grasshopper mouse  Neotoma albigula  western white-throated woodrat  Sigmodon hispidus  hispid,Open-File Report,Vascular Plant and Vertebrate Inventory of Fort Bowie National Historic Site,Neotoma
10.1016/j.mimet.2011.05.013,"ovine), B. ovis (ovine), B. canis (canine), B. suis (porcine), and B. neotomae (only seen in the desert wood rat) on the basis of host speciﬁcity,",Journal of Microbiological Methods,Development of an extended multilocus sequence typing for genotyping of Brucella isolates,Neotoma
10.1111/j.1469-7998.1987.tb04484.x,"125-131. Baker, R. J. & Mascarello, J. T. (1969). Karyotypic analyses of the genus Neotoma (Cricetidae: Rodentia). Cytogenetics 8 187-198. Bengtsson, B.",Journal of Zoology,Extensive genome reorganization in the African rodent genus Otomys,Neotoma
10.1016/j.mimet.2005.03.003,strains Brucella abortus Brucella canis Brucella melitensis Brucella neotomae Brucella ovis Brucella suis Citrobacter amalonaticus Citrobacter,Journal of Microbiological Methods,A real-time PCR assay for the specific identification of serotype O:9 of Yersinia enterocolitica,Neotoma
10.1139/z01-076,"composition of three species of small mammals (bushy-tailed wood rats (Neotoma cinerea Ord), deer mice (Peromyscus maniculatus Wagner), and",Canadian Journal of Zoology,Sexual dimorphism in body composition of small mammals,Neotoma
10.1139/z82-310,"NJ. pp. 299-340. WELLS,P. V. 1976. Macrofossil analysis of wood rat (Neotoma)middens as a key to the Quaternary vegetational history of arid",Canadian Journal of Zoology,Analysis of variation in the Elaphrus finitimus complex of North America (Coleoptera: Carabidae),Neotoma
10.1139/z96-062,Spatial distribution in the bushy-tailed wood rat (Neotoma cinerea) and its implications for the mating system Michael,Canadian Journal of Zoology,Spatial distribution in the bushy-tailed wood rat ( Neotoma cinerea ) and its implications for the mating system,Neotoma
10.1007/BF00328078,"Mascarello, J.T., Hsu, T.C. : Chromosome evolution in woodrats, genus Neotoma (Rodentia: Cricetidea). Evolution (Lawrence, Kans.) 30, 152-169",Chromosoma,Chromosomes of antelope squirrels (genus Ammospermophilus): A systematic banding analysis of four species with unusual constitutive heterochromatin,Neotoma
10.1007/BF01271485,"am@ricaines sont par contre tr~s diff@rentes. J'ai examin@ 4 specimens de Neotoma ]loridana, mais ce mat@riel insuffisant devra 6tre repris. Par",Chromosoma,Chromosomes de Muridae (Microtinae et Cricetinae),Neotoma
10.3133/70043742,"273. OP-1601. Felisa Smith*, Jim Brown* and J. L. Betancourt. Dwarfing of Neotoma cinerea during the last deglaciation; a temporal test of Bergmann's",Publications of the US Geological Survey,"Publications of the U.S. Geological Survey, 1996",Neotoma
10.3133/pp1828,"virginianus (Virginia big-eared bat),  which is federally listed as endangered, Neotoma magister (Allegheny woodrat), and N. floridana (eastern woodrat).",Professional Paper,Insular ecosystems of the southeastern United States—A regional synthesis to support biodiversity conservation in a changing climate,Neotoma
10.1016/0034-6667(91)90031-W,"304  Contents Volume 68, 1991  Comparison of pollen and macrofossils in packrat (Neotoma) middens: A chronological sequence from the Waterman Moun-  tains",Review of Palaeobotany and Palynology,"Contents volume 68, 1991",Neotoma
10.1016/S0031-0182(98)00152-7,15134  31.7 47.8 67.4 37.7 21.1 56.4 63.6 56.1  Conventional dating was done on Neotoma sp. fecal pellets associated with the needles; AMS dating was,"Palaeogeography, Palaeoclimatology, Palaeoecology","Paleoclimatic significance of δD and δ13C values in piñon pine needles from packrat middens spanning the last 40,000 years",Neotoma
10.1016/S0031-0182(00)00240-6,"the identi®cation and dating of plant macrofossils from fossil woodrat (Neotoma spp.) middens, but is supplemented by pollen records from a","Palaeogeography, Palaeoclimatology, Palaeoecology","Late Quaternary environmental change in the Bonneville basin, western USA",Neotoma
10.3133/2002466,"various species of Cynomys, Spermophilus, Ammospermophilus, Tamias, and Neotoma (Barnes, 1982; Gage and others, 1995). In reality, evidence",Scientific Investigations Report,Vaccination as a potential means to prevent plague in black-footed ferrets: Progress and continuing challenges,Neotoma
10.1002/cne.22504,"Heffner HE, Heffner RS. 1985. Hearing in two cricetid rodents: wood rat (Neotoma floridana) and grasshopper mouse (Onychomys leucogaster). J",The Journal of Comparative Neurology,"Organization of somatosensory cortex in the Northern grasshopper mouse (Onychomys leucogaster), a predatory rodent",Neotoma
10.1016/B978-0-08-024928-5.50043-9,"s t u d i e s of hoarding and feeding behavior of w i l d woodrats,  Neotoma fuscipes,  I have found that the animals w i l l learn to obtain",A Handbook on Biotelemetry and Radio Tracking,A New Automatic Food Dispenser,Neotoma
10.1111/1365-2745.13134,"European Pollen Database (Davis et al., 2013; Giesecke et al., 2013) or the Neotoma Paleoecology Database (Williams et al., 2018), our pollen dataset",Journal of Ecology,Patterns of modern pollen and plant richness across northern Europe,Neotoma
10.3201/eid1407.071599,"mammal. Suggested reservoirs in the West include the dusky-footed woodrat (Neotoma fuscipes), for which chronic infection has been observed, and",Emerging Infectious Diseases,"Anaplasma phagocytophilum Infection in Small Mammal Hosts of Ixodes Ticks, Western United States",Neotoma
10.1016/S0168-7069(05)80011-4,"western United States: evidence for an arenavirus associated with the genus Neotoma. Am J Trop Med Hyg 1996; 54(6): 570-576. Ksiazek TG, Rollin",Perspectives in Medical Virology,References,Neotoma
10.3201/eid2009.140593,"Arenaviruses in Humans, Southwestern United States To The Editor: Woodrats (Neotoma spp.) are natural hosts of Whitewater Arroyo virus (WWAV) and",Emerging Infectious Diseases,"Antibody against Arenaviruses in Humans, Southwestern United States",Neotoma
10.3201/eid2308.C12308,"subhead was missing and layout was incorrect in the Table for Brucella neotomae Infection in Humans, Costa Rica (M. Suárez-Esquivel et al.).",Emerging Infectious Diseases,"Correction: Vol. 22, No. 10",Neotoma
10.1016/j.biocon.2007.02.007,"considered extinct from the Gulf of California determined that two species, Neotoma bunkeri and Peromyscus pembertoni, and three subspecies, Chaetodipus",Biological Conservation,Unexpected high levels of genetic variability and the population structure of an island endemic rodent (Oryzomys couesi cozumelae),Neotoma
10.1016/S0003-3472(89)80007-7,"Meriones unguiculatus, Israeli gerbils, Meriones tristrami, and woodrats, Neotoma albigula, N. mexicana and N. stephensi, drum their hind feet",Animal Behaviour,Individual footdrumming signatures in banner-tailed kangaroo rats Dipodomys spectabilis,Neotoma
10.1139/z03-184,shrubs often had small patches of grass at their bases as well as packrat (Neotoma spp.) nests. Grassland sites were dominated by large grass clumps,Canadian Journal of Zoology,Lizard community structure across a grassland – creosote bush ecotone in the Chihuahuan Desert,Neotoma
10.1016/j.quaint.2012.08.1504,"Quaternary climate shifts at a variety of temporal scales. We focus on Neotoma (woodrats), a taxa with perhaps the best-resolved paleorecord",Quaternary International,The early Holocene sea level rise: an episode of major environmental change,Neotoma
10.1111/acv.12049,"Caire, W. (1996). House construction by the southern plains woodrat (Neotoma micropus) in southwestern Oklahoma. Southwest. Nat. 41, 116–122.",Animal Conservation,Burrow-dwelling ecosystem engineers provide thermal refugia throughout the landscape,Neotoma
10.1016/0020-7519(79)90084-5,"total stomach contents); rodents, predominantly Sigmodon hispidus and Neotoma micropus (24.5 %); rabbits, Lepus californicus and Sylvilagus",International Journal for Parasitology,"Helminth parasitism in the coyote, Canis latrans, from the Rolling Plains of Texas",Neotoma
