10.3133/ofr98104,"Chubado Gentileschi ,ebedeva *richard Pirkko 'ahia Aoaxandra ladira irkeley Ariadne lamiko Ruth Yerguk *asha Veta 'olina Zina 'alvikki 'aglioni >aphne  51.65",Open-File Report,Data base of impact craters on Venus based on analysis of Magellan radar images and altimetry data,ARIADNE
10.1111/j.1749-6632.1957.tb49661.x,"Darwinian sense, in which it enjoys priority of usage. If we follow the “Ariadne’s thread” of biochemical evolution-I use the apt metaphor of",Annals of the New York Academy of Sciences,INTRODUCTORY REMARKS,ARIADNE
10.1016/j.virol.2007.12.010,"Virol. 75, 19–25.  Daros, J.A., Elena, S.F., Flores, R., 2006. Viroids: an Ariadne's thread into the RNA labyrinth. EMBO Rep. 7, 593–598. Delgado,",Virology,The peach latent mosaic viroid replication initiation site is located at a universal position that appears to be defined by a conserved sequence,ARIADNE
10.1016/B978-012374410-4.00714-7,"Structure 34: 415–440. Daros JA, Elena SF, and Flores R (2006) Viroids: An Ariadne’s thread into the RNA labyrinth. EMBO Reports 7: 593–598. Doudna",Encyclopedia of Virology,Rice Tungro Disease,ARIADNE
10.1016/j.immuni.2016.06.020,"Rhbdd3, rhomboid domain containing 3; PDLIM2, PDZ and LIM domain 2; ARIH2, ariadne RBR E3 ubiquitin protein ligase 2; Triad3A, Triad domain-containing",Immunity,Post-Translational Modification Control of Innate Immunity,ARIADNE
10.1111/j.1151-2916.1925.tb16400.x,"whose craft he so much admires. As a life long seeker and follower of the Ariadne thread of beauty through all the works of Man, it has been my",Journal of the American Ceramic Society,REFLECTIONS UPON ART AND MANUFACTURE1,ARIADNE
10.1016/j.ciresp.2020.04.001,"en: https://www.facs.org/covid-19/clinical-guidance/ elective-case 18. Brindle M, Ariadne M, Gawande A. Managing COVID-19 in Surgical Systems. Ann Surg.",Cirugía Española,Impacto de la pandemia por SARS-CoV-2 sobre la actividad y profesionales de un Servicio de Cirugía General y del Aparato Digestivo en un hospital terciario,ARIADNE
10.1080/01490451.2020.1731021,"that collected from a mural painting conserved in the basement of the Ariadne House (Archeological site of Pompeii), Italy. The present study",Geomicrobiology Journal,"Inhibitory Effect of Essential Oils on Growth and Physiological Activity of Deteriorated Fungal Species Isolated from Three Archeological Objects, Saqqara excavation, Egypt",ARIADNE
10.1080/09638288.2020.1745303,"Disorders. 2015;179:6–13.  [78] Muth C, van den Akker M, Blom JW, et al. The Ariadne  [69] Byers AL, Yaffe K, Covinsky KE, et al. High occurrence",Disability and Rehabilitation,Changes in instrumental activities of daily living functioning associated with concurrent common mental disorders and physical multimorbidity in older adults,ARIADNE
10.1007/s10606-012-9164-4,"social network analysis (SNA) techniques, de Souza et al. [PS25] introduce Ariadne, a tool that enables visual analysis of sociotechnical dependencies,",Computer Supported Cooperative Work (CSCW),Awareness Support in Distributed Software Development: A Systematic Review and Mapping of the Literature,ARIADNE
10.1007/s13174-012-0068-9,"Bradley P (2008) Human-powered search engines: an overview and roundup, Ariadne, 54. http://www.ariadne.ac.uk/issue54/searchengines/. Accessed",Journal of Internet Services and Applications,Semantifying queries over large-scale Web search engines,ARIADNE
10.1016/j.bbrc.2022.08.004,"instance, the hexokinase Abbreviations: 2-DG, 2-deoxyglucose; ARIH1, Ariadne RBR E3 ubiquitin protein ligase 1; CCCP, carbonyl-cyanide-m-chlorophenylhydrazone;",Biochemical and Biophysical Research Communications,PINK1-dependent and Parkin-independent mitophagy is involved in reprogramming of glycometabolism in pancreatic cancer cells,ARIADNE
10.1016/j.xcrm.2022.100851,"stratiﬁcation. We followed this strategy in recent years by developing ARIADNE, an algorithm to stratify the aggressiveness of the tumor in",Cell Reports Medicine,Artificial intelligence in breast cancer diagnostics,ARIADNE
10.1057/bm.2011.59,"(2001) Personalization of internet services: Opportunities and challenges. Ariadne 28, http:// www.ariadne.ac.uk/issue28/personalization/, accessed",Journal of Brand Management,Determinants of e-brand attitude: A structural modeling approach,ARIADNE
10.1007/s12603-020-1467-4,effective management of multimorbidity becomes a pressing challenge. The Ariadne principles offer guidance on handling multimorbidity in primary,"The journal of nutrition, health & aging","Multimorbidity in Community-Dwelling Older Adults in Beijing: Prevalence and Trends, 2004–2017",ARIADNE
10.1101/2021.09.20.21263757,"Weintraub, Ishani Ganguli, Russell Phillips, Robert Phillips, Asaf Bitton Ariadne Labs, Brigham and Women’s Hospital and Harvard TH Chan School",Cold Spring Harbor Laboratory Press,Potential COVID-19 vaccination opportunities in primary care practices in the United States,ARIADNE
10.1111/j.1468-0483.1973.tb01559.x,criterion is the extent to which the location is exclusive or inclusive. Ariadne aufNuxos (1912-16) can be viewed in this light too. In its final form,German Life and Letters,‘DRAUSSEN SIND WIR ZU FINDEN…’-THE DEVELOPMENT OF A HOFMANNSTHAL SYMBOL,ARIADNE
10.1016/S0140-1963(95)80057-3,"size, 485-494 Annual regrowth, 63-84 Arabia, 495-503 Argentina, 47-54 Ariadne sp., 485-494 Atomic absorption spectroscopy, 185-197 Atriplex",Journal of Arid Environments,Subject index,ARIADNE
10.1007/BF00396574,"known range extends through Panama into southern 1V[exico;the third is P. ariadne H~BA~D, known only from Costa Rica and Panama. They were collected",Chromosoma,On the cytotaxonomy of phasmids (Phasmatodea),ARIADNE
10.1023/B:JAET.0000039010.14325.3d,"UK research assessment exercise whilst making it cheaper and easier, Ariadne 35. Available: http://www.ariadne.ac.uk/issue35/harnad/ Henderson,",Journal of Academic Ethics,Taking on Commercial Scholarly Journals: Reflections on the ‘Open Access’ Movement,ARIADNE
10.1007/s00799-007-0015-8,US-UK comparative examination of recent history and future prospects. Ariadne 46 http://www.ariadne.ac.uk/issue46/lynch/ [last visited November,International Journal on Digital Libraries,Not by metadata alone: the use of diverse forms of knowledge to locate data for reuse,ARIADNE
10.1016/j.bonr.2022.101561,"Tumor-induced osteomalacia: a comprehensive clinical review of 895 cases Ariadne Bosmana, Andrea Palermob, Julien Vanderhulstc, Suzanne Jan de",Bone Reports,"Identification of Disease Gene for Camurati-Engelmann Disease, Type II",ARIADNE
10.1016/S0010-4655(97)00048-9,"first principles. Popular examples are JETSET/PYTHIA [411, HERWIG [421, ARIADNE [431, LEPTO [ 441, and ISAJET [451. The common feature of these",Computer Physics Communications,VNI 3.1 MC-simulation program to study high-energy particle collisions in QCD by space-time evolution of parton-cascades and parton-hadron conversion,ARIADNE
10.1016/S0032-0633(98)00018-X,however\ suggests that the so called Flora family is part of a wider Flora!Ariadne Clan\ a Clan which still has Gaspra as a member[ This Clan\,Planetary and Space Science,Sibling sandblasting and the smoothness of Gaspra and Ida,ARIADNE
10.3133/tei305,"tunnel, Little Johnie group (18) Poor Man (20) Brazil (21) Crazy Girl (24) Ariadne (25) Belle Creole (27) Corner (29) Silver Ring (33) (Silverine)",Trace Elements Investigations,"Radioactivity reconnaissance of part of north-central Clear Creek County, Front Range, Colorado",ARIADNE
10.1016/j.asr.2010.05.016,À243.0187 days with the 0° meridian deﬁned by the central peak in the crater Ariadne. On studies of Venus it is customary to provide longitudes in,Advances in Space Research,The Planetary Laboratory for Image Analysis (PLIA),ARIADNE
10.1016/j.icarus.2012.03.016,"surfaces.  craters in the Sirenum Fossae region. The largest deposits are known as Ariadne Colles, Atlantis Chaos, and Gorgonum Chaos, from west to east",Icarus,The dispersal of pyroclasts from ancient explosive volcanoes on Mars: Implications for the friable layered deposits,ARIADNE
10.1016/0019-1035(87)90169-2,"0.248 14 0.181 33 0.206  observed in the eight-color asteroid survey was 43 Ariadne, which is also classified as an S-type asteroid (Tholen 1984). 1972",Icarus,Coordinated observations of asteroids 1219 Britta and 1972 Yi Xing,ARIADNE
10.1002/wcm.395,"expires after a while. Secure ad hoc routing protocols, such as SEAD [8], Ariadne [9] and ARAN [10], focus on authentication rather than anonymity.",Wireless Communications and Mobile Computing,Mobility changes anonymity: new passive threats in mobile ad hoc networks,ARIADNE
10.1111/1095-9270.12346,chapters might seem disparate—Franceso Visentin acknowledges that the ‘Ariadne’s thread’ leading through the book is ‘thin’—but it is at least,International Journal of Nautical Archaeology,"Waterways and the Cultural Landscape FRANCESCOVALLERANI and FRANCESCOVISENTIN (eds) 266pp., 34 b&w illustrations, Routledge, 2017, £105 (hbk), ISBN 978-1138226043, £35.99 (ebk), ISBN 978-1315398464",ARIADNE
10.2753/RSL1061-1975310455,"for example, the reflection of his involvement with Lika Mizinova in “Ariadne.”)I3 No matter how “The Little Joke” is perceived by the addressee,",Russian Studies in Literature,"""The Censor Does Not Allow It…"" Chekhov and Dunia Efros",ARIADNE
10.1080/13537903.2019.1585040,"explorations of foundational myths, such as those of Demeter and Persephone, Ariadne and the Labyrinth, and the black Madonna. The authors also look",Journal of Contemporary Religion,Book Notes,ARIADNE
10.1016/j.bbrc.2004.11.091,"Kujbidab, Karina Helena Morais Cardozoc, Valdemir Melechco Carvalhod, Ariadne do Nascimento Mourae, Pio Colepicoloc, Ernani Pintob,* a Departamento",Biochemical and Biophysical Research Communications,A novel rhythm of microcystin biosynthesis is described in the cyanobacterium Microcystis panniformis Komárek et al.,ARIADNE
10.1016/S0006-291X(04)02711-1,"Moore, M.C., 638 Moseley, Timothy A., 624 Motohashi, Tomoko, 564 Moura, Ariadne do Nascimento, 687 Nagai, Kazufumi, 521 Nakamura, Toyoo, 600",Biochemical and Biophysical Research Communications,Author index,ARIADNE
10.1002/pro.3069,"from the CASP10; kaesar (T0668TS315_1-D1), strings (T0668TS121_1D1), ariadne (T0668TS281_1-D1), and mufold (T0668TS197_1-D1) models. The",Protein Science,Aromatic claw: A new fold with high aromatic content that evades structural prediction,ARIADNE
10.1016/j.nurpra.2018.10.013,"October 5, 2018. 10. Serious Illness Conversation Guide. Boston, MA: Ariadne Labs: A Joint Center for Health Systems Innovation (www.ariadnelabs.org)",The Journal for Nurse Practitioners,Starting the Conversation About Left Ventricular Assist Devices,ARIADNE
10.1080/14636204.2019.1689682,"written in the ﬁrst person by literary Greek and Roman female characters (Ariadne, Medea, Dido, Hermione, Penelope and Phaedra, among others)",Journal of Spanish Cultural Studies,Tears in translation: Carolina Coronado's Sapphic poems,ARIADNE
10.3997/1873-0604.2017040,"Fernández Navajas Á., Pérez Miralles J., Baró Zarzo J.L. et al. 2013. Ariadne’s house (Pompeii, Italy) wall paintings: a multidisciplinary",Near Surface Geophysics,Three-dimensional reconstruction of a masonry building through electrical and seismic tomography validated by biological analyses,ARIADNE
10.1016/j.tcb.2020.01.002,stop/ Shot Eb1 Oteﬁn/Ote  ARIH1 aWhere known.  Muscle-speciﬁc α2/δ/ Ma2/d Ariadne 1/ Ari-1  Role in Drosophila Myonuclear spacing and anchoring,Trends in Cell Biology,Getting into Position: Nuclear Movement in Muscle Cells,ARIADNE
10.1016/S0065-3527(09)74003-5,"72:3684–3690. Daros, J. A., Elena, S. F., and Flores, R. (2006). Viroids: An Ariadne’s thread into the RNA labyrinth. EMBO Rep. 7:593–598. Defenbaugh,",Advances in Virus Research,Chapter 3 Replication of the Hepatitis Delta Virus RNA Genome,ARIADNE
10.1007/s10397-015-0918-0,"S1–S494  ES24-0408 Complications in Surgery + Endometriosis + Laparoscopic Surgery  Ariadne’s Thread… A Case of Endometriosis O. Triantafyllidou1, S. Diamantopoulou1,",Gynecological Surgery,"Abstracts of the 24th Annual Congress of the European Society for Gynaecological Endoscopy (ESGE), 7th -10th October 2015, Syma – Budapest – Hungary",ARIADNE
10.1007/s12630-020-01892-1,"contrast, cognitive aids such as the Operating Room Crisis Checklists by Ariadne Labs and the Stanford Anesthesia Cognitive Aid Group Emergency",Canadian Journal of Anesthesia/Journal canadien d'anesthésie,Emergencies in Anaesthesia – Third Edition,ARIADNE
10.1016/S0015-0282(03)00978-6,"in U.S.A.  Comparison of three computer methods of sperm head analysis Ariadne Rodrigues Goulart, M.Sc., Moema de Alencar Hausen, B.Sc., and",Fertility and Sterility,Comparison of three computer methods of sperm head analysis,ARIADNE
10.1590/S0104-65002002000100004,"systems are described in the literature, including: TSIMMIS [8], SIMS [2], ARIADNE [1], MOMIS [4] and MIX [3]. Besides supplying data integration",Journal of the Brazilian Computer Society,Using agents for generation and maintenance of mediators,ARIADNE
10.1016/j.enpol.2022.113191,"10.9%  ☆ This article was conducted as part of the Kopernikus-Projekt Ariadne (FKZ 03SFK5A), funded by the German Federal Ministry of Education",Energy Policy,Beyond good faith: Why evidence-based policy is necessary to decarbonize buildings cost-effectively in Germany,ARIADNE
10.1016/S0010-4655(96)00157-9,"for q-event, i.e. withou~ QCD processes.  LQEVAR  Entry in LQEV used by ARIADNE [491 for some boson-gluon fusion events.  LQGEV (S) Called from",Computer Physics Communications,LEPTO 6.5 — A Monte Carlo generator for deep inelastic lepton-nucleon scattering,ARIADNE
10.1016/0010-4655(95)00066-O,"Model, SRM, discussed in Section 2 - this is implemented by the use of ARIADNE [3] ) as well as hard parton scattering (Rutherford Parton Scattering,",Computer Physics Communications,An event generator for the firecracker model and the rescattering in high energy pA and AA collisions LUCIAE version 2.0,ARIADNE
10.1016/j.icarus.2008.07.014,(29) Amphitrite (32) Pomona (39) Laetitia (41) Daphne (42) Isis (43) Ariadne (44) Nysa (45) Eugenia (52) Europa (54) Alexandra (55) Pandora,Icarus,Asteroid shape and spin statistics from convex models,ARIADNE
10.1006/icar.2002.6856,Leukothea 37 Fides 38 Leda 39 Laetitia 40 Harmonia 41 Daphne 42 Isis 43 Ariadne 44 Nysa 45 Eugenia 46 Hestia 47 Aglaja 48 Doris 49 Pales 50,Icarus,Phase II of the Small Main-Belt Asteroid Spectroscopic Survey A Feature-Based Taxonomy,ARIADNE
10.3109/15563650.2011.615318,e.g. DOB DOC DOI DOM DON DOEF DOET DOPR DOTFM Aleph-1 Aleph-6 Aleph-7 Ariadne Beatrice G3 G5  Benzod ifurans e.g. bromodragonFly (ABDF) 2C-BFly  Cathinone  Substituted,Clinical Toxicology,Clinical toxicology of newer recreational drugs,ARIADNE
10.1111/j.1468-0483.1995.tb01645.x,"Schicksal bin’, 1)’ but in her hands, too, Walter Kaufmann’s ‘thread of Ariadne to guide us through the labyrinth of Nietzsche’s thought’6 becomes",German Life and Letters,DOUBLE ‘WHAAM’! SARAH KOFMAN ON ECCE HOMO,ARIADNE
