10.1080/15440478.2020.1745119,"R. M J AND G. GOUD fibers for reinforcement in polymer composites are Sisal, Jute, Kenaf, Hemp, Banana, Flax, Ramie, Bamboo, Coir, Bagasse,",Journal of Natural Fibers,Development of Calotropis procera -Glass Fibers Reinforced Epoxy Hybrid Composites: Dynamic Mechanical Properties,SISAL
10.1016/j.biortech.2022.128571,"mento et al., (2021) used waste-derived biochar for the detoxification of sisal bagasse hydrolysate and reported 100% HMF, 52% furfural, and 40.4%",Bioresource Technology,Algal biochar mediated detoxification of plant biomass hydrolysate: Mechanism study and valorization into polyhydroxyalkanoates,SISAL
10.1016/j.cherd.2022.11.050,"al., 2018), carboxyl-rich carbon/diatomite composite (Sun et al., 2020), sisal fiber felt (Wang et al., 2022c), and chitosan-based monolith (Yang",Chemical Engineering Research and Design,Porous analcime composite synthesized from solid waste: A cost-effective and superb adsorbent for efficient removal of Cu(II) and cationic dye,SISAL
10.1016/j.mset.2022.12.009,Pyrolysis  KOH  No  3  Spirulina  Pyrolysis  KOH  Yes  4  Algae  HTC  KOH  Yes  5  Fiber  Sugarcane  Pyrolysis  K2CO3  Yes  bagasse  6  Rapeseed  Pyrolysis  KOH  Yes  meal  7  Wheat straw Pyrolysis  KOH  Yes  8  Sisal ﬁber  Pyrolysis  H3PO4  No  9  Coir pith  Pyrolysis  KOH  No  10  Kapok,Materials Science for Energy Technologies,Agricultural biomass-based carbon cathode materials for lithium-sulfur batteries: A systematic review,SISAL
10.1525/ae.1985.12.1.02a00020,"new plots. O n more permanent plots where coffee, plantains, coca, and sisal are grown, there exists a continuous claim to a parcel, which",American Ethnologist,"history, myth, and the dynamics of territorial maintenance in Tierradentro, Colombia",SISAL
10.1111/j.0309-1317.2003.00497.x,"influence the local outcome. For instance, the good fortune of exports of sisal (a natural fiber) from Yucatan in 1973±74 was linked to the Arab",International Journal of Urban and Regional Research,Book Reviews,SISAL
10.1111/j.1759-5436.1975.mp7003003.x,"auction system, leading to  some improvement in prices. In the case of sisal  the discrepancy has been wider and at one point was 30-70 per",Institute of Development Studies Bulletin,Statistics on the Multinational Corporations as a Means to Exercise Sovereignty,SISAL
10.1080/10937400590924971,buxaceae  silktree (mimosa) 3 8 3 4 2 fabaceae  silverberry  3 9 1 0 2 elaeagnaceae  sisal 8 7 7 0 2 amaryllidaceae  skullcap  5 7 4 1 3 lamiaceae  skunk-cabbage,"Journal of Toxicology and Environmental Health, Part B","A Hierarchical Approach to Coding Chemical, Biological and Pharmaceutical Substances",SISAL
10.1111/j.1467-7679.2006.00346.x,"Brazilian coal mining areas, and was later extended to sugar cane and sisal production areas. In 1999, it was extended to all other regions",Development Policy Review,Reducing Child Poverty with Cash Transfers: A Sure Thing?,SISAL
10.1016/j.wasman.2016.04.037,"research has focused on wood-plastic composites (WPCs), but jute, hemp, sisal and kenaf ﬁber reinforced NFPCs have also been extensively studied.",Waste Management,Utilization of agricultural and forest industry waste and residues in natural fiber-polymer composites: A review,SISAL
10.1111/j.1548-1425.2010.01274_17.x,"transfer or relocate a wife to the land. Fields may have been bounded with sisal or other markers. But seasonal factors, the role of animals in",American Ethnologist,"Global Indigenous Media: Cultures, Poetics, and Politics edited by Pamela Wilson and Michelle Stewart",SISAL
10.1080/00064246.1987.11412747,"hand over three, four and up to six times more sugar, coffee, cocoa, sisal, copra, iron, bauxite, copper and other products for the same",The Black Scholar,Peace and Economic Development,SISAL
10.1080/13696815.2017.1297698,were characterized by dances: … Girls would line up in brightly-coloured sisal skirts and do a boring routine that was uninspiring and repetitive—a,Journal of African Cultural Studies,"Positioning and making citizenship through Obama K’Ogelo Cultural Festivals in Siaya County, Kenya",SISAL
10.1002/jsfa.2740150211,"Ltd.) Morice, I. M., J . Sci. Fd Agric., 1962, 13, 660  HEALTH STATUS OF SISAL PLANTS (AGAVE SISALANA) AS RELATED TO SOILS AND THE MINERAL COMPOSITION",Journal of the Science of Food and Agriculture,Health status of sisal plants (Agave sisalana) as related to soils and the mineral composition of their leaves,SISAL
10.1111/j.1477-9552.1974.tb00542.x,"readily be applied, mutatis mutmdis, to cotton, jute, silk, wool and sisal, to name only a few major crops whose prospects have been dominated",Journal of Agricultural Economics,Reviews,SISAL
10.1016/0006-3207(71)90021-8,"exotic trees such as foreign pines and eucalypts.  and hectares planted to sisal or coffee, or converted to cattle pastures. Nevertheless, the",Biological Conservation,The vanishing flora of Colombia,SISAL
10.1111/j.1095-8339.2007.00750.x,"Congo, Zambia. Representative specimens: Benguela: Ganda, Posto Exp. Do Sisal, 30.ix.1960, Teixeira & Andrade 5000 (COI, LISC). Bié: Andulo,",Botanical Journal of the Linnean Society,The Rubiaceae of Angola,SISAL
10.1016/0301-4207(77)90061-7,the exponential trend)  Wool Cocoa Copper Coffee cotton Tea Rubber Zinc Sisal Jute Lead Coconut oil Copra Sugar Ground nuts Rice Palm oil Maize,Resources Policy,Instability in primary commodity markets,SISAL
10.1007/s12221-015-4705-3,ISSN 1875-0052 (electronic version)  Enzymatic Surface Modification of Sisal Fibers (Agave Sisalana) by Penicillium echinulatum Cellulases Jeaneth,Fibers and Polymers,Enzymatic surface modification of sisal fibers (Agave Sisalana) by Penicillium echinulatum cellulases,SISAL
10.1007/s12221-015-5306-x,"polymer composites [1]. Natural fibers such as bamboo, flax, hemp, and sisal are low-cost, eco-friendly, biodegradable, nontoxic, and have",Fibers and Polymers,Flexural properties of typha natural fiber-reinforced polyester composites,SISAL
10.1007/s12221-016-6563-z,"polymer matrix composites, use of natural fibers such as ramie, jute, sisal, hemp, bamboo, oil palm fibers, banana etc. as reinforcement is",Fibers and Polymers,"Mechanical, thermal and interfacial properties of green composites from basalt and hybrid woven fabrics",SISAL
10.1007/s12221-017-1064-2,"with the readily available natural fibers mostly from vegetables like sisal, banana, coir and palm kernel fibers which otherwise are waste",Fibers and Polymers,Development of mathematical models and estimation for the mechanical properties of organic fiber reinforced polyester composites,SISAL
10.1007/s12221-020-9804-0,"composite used as door panels in Mercedes-Benz E class vehicles, flax/sisal fibers reinforced polyurethane composites used as door trim panels",Fibers and Polymers,"Bio-Composites Reinforced with Natural Fibers: Comparative Analysis of Thermal, Static and Dynamic-Mechanical Properties",SISAL
10.1007/s12221-021-0761-z,damping values were achieved for a fiber orientation of [0 o/90 o/0 o] in sisal fiber reinforced polyester composites [20]. The 30×30 mm dimensional,Fibers and Polymers,Exploration of the Damping Characteristics of Basalt Hybrid Composites Reinforced with Natural Fibers and Epoxy Resin,SISAL
10.1007/s10113-013-0475-x,by the local authorities. Large concessions and plantations (e.g. the sisal plantation around Beroboka) with subsequent immigration of non-autochthonous,Regional Environmental Change,"Analysis of deforestation patterns in the central Menabe, Madagascar, between 1973 and 2010",SISAL
10.1016/j.eurpolymj.2022.111204,"with excellent wet strength and rapid humidity response by crosslinking sisal cellulose nanofibers with CA, which can be used over a wide tempera­",European Polymer Journal,Water-induced shape memory cellulose nanofiber-based nanocomposite membrane containing lignin with quick water response and excellent wet mechanical property,SISAL
10.1016/j.focha.2022.100180,"characterization and antioxidant activity of a neutral polysaccharide from Sisal waste. Food Hydrocolloids, 39, 10–18. doi:10.1016/j.foodhyd.2013.12.012. Zhao,",Food Chemistry Advances,Comparative analysis of chemical compositions and antioxidant activities of different pomelo varieties from China,SISAL
10.1007/s11115-008-0063-6,"development of a variety of crops and produce including coffee, tea, pyrethrum, sisal, horticulture and carnations, bixa, cashew nuts, maize (corn),",Public Organization Review,Public Organizational Birth and Death: Understanding the Exigencies of an African Political Environment,SISAL
10.1016/j.matpr.2021.06.101,"www.elsevier.com/locate/matpr  Investigation of mechanical and interfacial characterization of hybrid sisal/glass ﬁber reinforced composites Manoj Kumar G. ⇑, A. Vasanthanathan Department",Materials Today: Proceedings,Investigation of mechanical and interfacial characterization of hybrid sisal/glass fiber reinforced composites,SISAL
10.1007/BF02929273,"lengthwise, but not further prepared. 9. Fresh bananas. 10. Tea. 11. Raw sisal. 12. Iron ore, Iron ore and concentrates and roasted iron pyrites.  will",Intereconomics,A new model with old problems?,SISAL
10.1007/BF02926323,"reduced demand.2 Several commodities, such as cotton, natural rubber, sisal etc. are already facing lower global demand because of substitution",Intereconomics,New technologies and developing countries: Prospects and potential,SISAL
10.1016/j.mechmat.2021.103861,Multi-layer interfacial fatigue and interlaminar fracture behaviors for sisal fiber reinforced composites with nano- and macro-scale analysis.,Mechanics of Materials,Three-dimensional overall stress analysis for double-coated structure with equal coating thickness,SISAL
10.1007/BF01236424,"Report_Viol~tion ;  Actiw~e Repor~_Fiolation '  Dat~Cond P~ss~ord ok EVERI~ Sisal Open_~aor , Deactivate Report_Violation ; i i , ............  CONIITION5",Requirements Engineering,A requirements engineering environment within a tightly integrated SDE,SISAL
10.1007/BF02577786,"Parallel Programming, Vol. 23, No. 2, 1995  Evaluating the Performance of a SISAL Implementation of the Abingdon Cross Image Processing Benchmark  David",International Journal of Parallel Programming,Evaluating the performance of a SISAL implementation of the abingdon cross image processing benchmark,SISAL
10.1002/pa.1636,"different state bodies. The crops included tea, sugar, maize, coffee, cotton, sisal, horticulture, pyrethrum, and coconut. However, this was done",Journal of Public Affairs,The influence of business associations on legislation: The case of Kenya,SISAL
10.3201/eid1110.050106,"D, Vulule J, Kisia-Abok, et al. Field trial of permethrin impregnated sisal curtains in malaria control in western Kenya. East Afr Med J.",Emerging Infectious Diseases,"Plasmodium falciparum Spatial Analysis, Western Kenya Highlands",SISAL
10.1080/15440478.2020.1779898,"increased nowadays (Cai et al. 2016). Hence, many natural fibers like sisal, (Ramesh, Palanikumar, and Hemachandra Reddy 2013) jute, (Boopalan,",Journal of Natural Fibers,Effect of Nano Fillers on Mechanical Properties of Luffa Fiber Epoxy Composites,SISAL
10.1080/15440478.2020.1776664,"was comparable with other traditional fibers like cotton, wool, abaca, sisal and henequen (Uludag et al. 1996). This is comparable to kudzu",Journal of Natural Fibers,Investigation of the Extraction Processes and Performance Properties of Kudzu Fibers,SISAL
10.1016/j.yexcr.2018.08.009,has been suggested that the diﬀerent ligand aﬃnities could be due to sisalation diﬀerences or the eﬀects from the presence of autocrine ligands.,Experimental Cell Research,Epidermal growth factor receptor: Structure-function informing the design of anticancer therapeutics,SISAL
10.1080/00986445.2020.1758677,"doi:10.1007/s10163-017-0606-4 Mwaikambo LY, Ansell MP. 2002. Chemical modification of hemp, sisal, jute, and kapok fibers by alkalization. J Appl Polym Sci. 84(12):2222–2234.",Chemical Engineering Communications,Process optimization for recovery of fiber backing from coated abrasive disks,SISAL
10.1016/j.compositesa.2022.107326,"as reinforcement in PLA composites include oil palm empty fruit bunch, sisal, hemp, flax, coir, bagasse, banana, and jute [10,19,20]. In the",Composites Part A: Applied Science and Manufacturing,"Combined digestion and bleaching of New Zealand flax /harakeke fibre and its effects on the mechanical, thermal, and dynamic mechanical properties of poly(lactic) acid matrix composites",SISAL
10.1016/B978-0-443-15186-6.00077-1,"composites using lignocellulosic fibers such as flax, jute, bamboo, coir, sisal, etc., has led to the replacement of conventional synthetic materials",Coir Fiber and its Composites,Manufacturing and design of coir fiber composites,SISAL
10.1016/B978-0-443-15186-6.00090-4,"silane grafting, etc. (3) enzymatic like natural fibers such as cotton, sisal, hemp, ramie, etc. These methods of treatment have been extensively",Coir Fiber and its Composites,The acoustic properties of coir coconut fiber,SISAL
